League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Hong Kong Premier League,2025-11-26,04:00:00,Southern District,Kitchee SC,6.4,8.0,1.54,1.66,3.75,4.7,1.95,2.18,1.84,2.06,1.9,2.16,1.86,2.1,13.5,17.0,6.8,8.6,8.0,9.8,12.5,15.5,18.0,24.0,8.2,10.5,4.8,10.5,14.0,17.5,7.6,1000.0,6.6,28.0,19.0,24.0,7.2,40.0,8.4,1000.0,8.2,1000.0,8.2,1000.0,8.2,1000.0,8.4,1000.0,4.6,9.6,8.8,1000.0,34997122.0,10268893.0,5696599.0,58805.0,1.250987436,1.250987481,1.25098752,1.250987445,3.1,3.75,1.37,1.48,13.0,19.5,1.05,1.08,3.75,4.5,1.29,1.37,2.52,2.88,1.15,1.19,1.27,1.34,1.250987437,1.250987439,1.25098744,1.250987484
Turkish 2 Lig,2025-11-26,07:00:00,Kastamonuspor,Altinordu,1.77,1.96,4.6,5.8,3.35,4.0,1.73,1.91,2.1,2.38,1.91,2.18,1.84,2.1,10.0,13.5,12.5,17.0,15.5,60.0,7.8,1000.0,6.4,8.0,7.0,8.8,17.0,22.0,7.6,1000.0,8.8,11.5,8.4,11.0,17.5,23.0,8.0,330.0,17.0,23.0,17.5,23.0,29.0,70.0,8.0,580.0,12.5,17.0,7.6,1000.0,8.4,1000.0,34998551,4202579.0,5290988.0,58805.0,1.251000001,1.251000046,1.251000085,1.251000010,2.76,3.35,1.43,1.57,10.0,13.5,1.08,1.11,3.1,3.75,1.36,1.47,1.21,1.28,2.04,2.3,1.33,1.42,1.251000002,1.251000004,1.251000005,1.251000049
Turkish 2 Lig,2025-11-26,07:00:00,Ankaraspor,Ankaragucu,2.42,2.78,2.9,3.35,3.2,3.9,1.8,2.02,1.98,2.26,1.74,1.96,2.04,2.36,5.7,1000.0,5.0,1000.0,6.2,1000.0,3.1,1000.0,5.0,1000.0,4.2,42.0,6.0,1000.0,7.2,1000.0,7.8,1000.0,5.7,1000.0,7.6,1000.0,3.6,1000.0,4.1,980.0,6.2,1000.0,3.75,1000.0,3.75,1000.0,2.34,1000.0,2.34,1000.0,8.4,1000.0,34998756,508772.0,113184.0,58805.0,1.251000093,1.251000138,1.251000177,1.251000102,2.88,3.5,1.4,1.54,9.6,15.5,1.07,1.12,3.3,4.2,1.32,1.44,1.44,1.53,1.57,1.7,1.35,1.44,1.251000094,1.251000096,1.251000097,1.251000141
Turkish 2 Lig,2025-11-26,07:00:00,Inegolspor,Iskenderunspor,2.3,2.72,3.05,3.75,3.05,3.95,1.65,1.86,2.16,2.52,1.84,2.1,1.9,2.2,4.3,1000.0,4.3,1000.0,4.7,1000.0,3.25,1000.0,4.4,19.5,3.9,42.0,4.7,1000.0,3.35,1000.0,4.7,1000.0,4.4,1000.0,3.65,1000.0,3.25,1000.0,3.7,900.0,3.75,1000.0,3.25,1000.0,3.8,1000.0,3.4,1000.0,2.7,1000.0,5.7,1000.0,34998552,1341525.0,41132394.0,58805.0,1.250999890,1.250999937,1.250999977,1.250999900,2.66,3.2,1.46,1.61,8.2,13.5,1.09,1.13,2.94,3.6,1.39,1.47,1.37,1.48,1.58,1.77,1.39,1.49,1.250999891,1.250999893,1.250999894,1.250999940
Turkish 2 Lig,2025-11-26,07:00:00,Beykoz Anadolu Spor,Elazigspor,5.1,6.4,1.65,1.8,3.85,4.5,1.83,2.1,1.9,2.22,1.88,2.14,1.87,2.14,11.0,15.5,6.6,8.4,8.6,11.0,14.5,19.0,14.0,19.5,7.2,9.8,8.4,11.0,15.5,21.0,6.8,1000.0,18.0,24.0,18.0,23.0,6.8,1000.0,7.2,1000.0,7.0,1000.0,7.0,1000.0,7.2,1000.0,7.2,1000.0,9.8,13.0,8.0,1000.0,34998553,88670044.0,196063.0,58805.0,1.250999800,1.250999845,1.250999884,1.250999809,2.68,3.6,1.39,1.59,11.0,15.5,1.07,1.1,3.35,4.3,1.31,1.42,2.24,2.56,1.19,1.24,1.29,1.35,1.250999801,1.250999803,1.250999804,1.250999848
Turkish 2 Lig,2025-11-26,08:00:00,Bucaspor,Adana 1954 FK,6.0,9.4,1.46,1.6,3.85,5.8,2.0,2.36,1.73,2.0,1.89,2.14,1.87,2.12,5.1,1000.0,5.1,10.5,5.1,21.0,7.0,900.0,5.7,1000.0,5.8,42.0,6.4,40.0,9.0,1000.0,4.7,1000.0,5.6,1000.0,5.4,1000.0,2.96,1000.0,4.2,1000.0,5.0,1000.0,4.2,1000.0,2.76,1000.0,4.2,1000.0,3.8,29.0,6.6,1000.0,34998546,2160666.0,61078081.0,58805.0,1.251000273,1.251000318,1.251000357,1.251000282,3.25,4.1,1.33,1.45,12.5,21.0,1.06,1.08,3.6,5.4,1.26,1.33,2.66,3.2,1.13,1.17,1.23,1.33,1.251000274,1.251000276,1.251000277,1.251000321
Turkish 2 Lig,2025-11-26,08:00:00,Kepez Belediyespor,Erzincanspor,3.15,3.8,2.12,2.44,3.4,4.1,1.98,2.26,1.8,2.02,1.67,1.87,2.14,2.48,13.5,17.5,5.8,12.0,7.6,16.5,13.0,32.0,7.6,15.5,7.0,9.0,9.2,12.0,19.0,25.0,20.0,27.0,12.0,16.0,13.5,18.0,15.0,95.0,6.8,290.0,6.4,95.0,6.6,260.0,7.0,580.0,6.2,600.0,13.0,17.5,7.6,1000.0,34998617,5204763.0,12013618.0,58805.0,1.251000183,1.251000228,1.251000267,1.251000192,3.15,3.9,1.35,1.47,11.5,18.0,1.06,1.1,3.8,4.8,1.27,1.33,1.7,1.9,1.37,1.47,1.32,1.41,1.251000184,1.251000186,1.251000187,1.251000231
Italian Serie C,2025-11-26,11:00:00,Gubbio,Juventus B,2.04,2.22,4.1,4.8,3.05,3.4,1.59,1.71,2.4,2.7,2.04,2.26,1.79,1.96,8.2,11.5,10.0,13.0,11.5,34.0,24.0,1000.0,6.2,7.4,6.2,7.6,16.0,19.5,21.0,1000.0,10.0,12.5,9.8,12.0,19.0,23.0,8.0,1000.0,9.6,75.0,10.5,70.0,44.0,1000.0,8.4,1000.0,21.0,600.0,8.2,1000.0,8.8,1000.0,34981590,4893592.0,5470963.0,58805.0,1.250792956,1.250792959,1.250793003,1.250793004,2.52,2.94,1.53,1.66,8.2,10.5,1.1,1.14,2.72,3.1,1.48,1.58,1.26,1.32,1.81,1.97,1.41,1.49,1.250793005,1.250792966,1.250792957,1.250792958
UEFA Champions League,2025-11-26,14:45:00,FC Copenhagen,Kairat Almaty,1.34,1.35,11.0,12.0,5.8,6.0,2.48,2.54,1.65,1.67,2.06,2.14,1.88,1.93,22.0,23.0,34.0,38.0,90.0,110.0,55.0,450.0,9.0,9.4,12.0,13.0,34.0,40.0,44.0,170.0,7.8,8.2,9.8,10.0,26.0,28.0,42.0,140.0,10.0,10.5,13.0,13.5,30.0,34.0,80.0,150.0,4.7,5.0,110.0,200.0,140.0,1000.0,34929511,52533356.0,197955.0,58805.0,1.250213235,1.250213245,1.250213234,1.250213244,3.85,4.4,1.3,1.34,21.0,24.0,1.04,1.05,5.3,5.6,1.21,1.23,1.09,1.1,3.85,3.95,1.2,1.21,1.250213226,1.250213238,1.250213239,1.250213249
UEFA Champions League,2025-11-26,14:45:00,Pafos FC,Monaco,5.6,5.8,1.68,1.69,4.3,4.4,2.38,2.42,1.7,1.72,1.74,1.79,2.28,2.34,18.5,20.0,10.0,11.0,10.0,11.0,15.5,17.0,20.0,23.0,9.4,9.6,9.6,10.0,14.5,15.5,38.0,46.0,19.5,21.0,17.0,18.0,26.0,27.0,46.0,140.0,50.0,65.0,50.0,60.0,75.0,85.0,50.0,55.0,7.2,7.6,110.0,1000.0,34929514,9124224.0,361706.0,58805.0,1.250213127,1.250213137,1.250213126,1.250213136,3.75,4.3,1.31,1.36,18.0,21.0,1.05,1.06,5.0,5.3,1.23,1.24,2.44,2.48,1.2,1.22,1.29,1.31,1.250213118,1.250213130,1.250213131,1.250213141
