League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English U21 Pro Development League,2025-04-01,07:00:00,Ipswich Town U21,Wigan Athletic U21,2.08,2.38,2.7,3.15,4.4,5.3,3.6,4.4,1.3,1.38,1.38,1.46,3.15,3.6,5.6,140.0,20.0,75.0,6.6,95.0,6.6,190.0,8.8,55.0,5.7,34.0,6.6,80.0,6.4,80.0,7.8,48.0,5.3,29.0,6.2,60.0,10.0,60.0,10.0,60.0,7.0,42.0,7.6,46.0,6.8,580.0,5.6,29.0,4.8,600.0,7.8,850.0,34176602,6596974.0,6596986.0,58805.0,1.241688114,1.241688159,1.241688198,1.241688123,5.1,7.4,1.15,1.24,34.0,110.0,1.01,1.04,8.6,12.5,1.09,1.13,1.46,1.59,1.72,1.92,1.24,1.3,1.241688115,1.241688117,1.241688118,1.241688162
South Korean K League 1,2025-04-01,07:30:00,Ulsan Hyundai Horang-i,Daejeon Citizen,2.0,2.04,4.2,4.4,3.7,3.75,1.92,1.95,2.04,2.08,1.82,1.91,2.08,2.22,12.5,13.5,13.5,15.0,28.0,32.0,80.0,95.0,8.4,9.0,7.4,8.0,15.0,16.5,48.0,55.0,11.0,12.5,9.6,10.5,17.0,19.0,50.0,60.0,21.0,24.0,19.5,22.0,34.0,38.0,29.0,110.0,13.5,15.5,50.0,60.0,19.0,800.0,34169596,5352229.0,5352230.0,58805.0,1.241563755,1.241563800,1.241563839,1.241563764,3.1,3.25,1.45,1.47,13.0,13.5,1.08,1.09,3.75,3.9,1.34,1.36,1.29,1.32,1.96,2.0,1.36,1.38,1.241563756,1.241563758,1.241563759,1.241563803
Chinese Super League,2025-04-01,08:00:00,Henan Songshan Longmen,Qingdao Youth Island,2.02,2.06,3.95,4.1,3.75,3.85,2.12,2.22,1.83,1.89,1.72,1.81,2.24,2.38,14.5,16.5,15.0,17.5,26.0,30.0,36.0,150.0,9.8,11.0,7.8,8.6,14.5,16.0,36.0,500.0,12.0,13.5,9.8,10.5,15.5,17.0,42.0,55.0,22.0,25.0,17.5,19.5,28.0,34.0,24.0,85.0,11.5,12.5,30.0,240.0,17.0,1000.0,34176299,50443412.0,40285964.0,58805.0,1.241676294,1.241676304,1.241676293,1.241676303,3.5,3.65,1.38,1.4,15.0,17.0,1.06,1.07,4.4,4.8,1.26,1.3,1.32,1.34,1.94,1.99,1.35,1.37,1.241676285,1.241676297,1.241676298,1.241676308
Thai Division 1,2025-04-01,08:00:00,Chanthaburi FC,Sisaket United,1.63,1.78,4.9,6.4,3.95,5.1,2.36,2.82,1.55,1.74,1.64,1.83,2.2,2.6,3.45,90.0,2.36,29.0,1.99,55.0,2.04,1000.0,6.0,40.0,3.75,42.0,1.92,28.0,2.0,500.0,5.3,55.0,4.8,40.0,2.46,500.0,2.0,500.0,5.6,900.0,6.6,500.0,4.0,500.0,2.04,580.0,3.8,29.0,1.99,600.0,7.8,1000.0,34177632,8278842.0,11483930.0,58805.0,1.241709292,1.241709337,1.241709376,1.241709301,3.7,4.5,1.3,1.36,1.1,26.0,1.04,1.06,4.1,26.0,1.17,1.25,1.22,1.24,2.28,2.58,1.25,1.34,1.241709293,1.241709295,1.241709296,1.241709340
Chinese Super League,2025-04-01,08:35:00,Zhejiang Greentown,Sichuan Jiuniu FC,1.68,1.69,5.6,5.7,4.4,4.5,2.46,2.58,1.63,1.69,1.69,1.79,2.26,2.44,10.5,30.0,24.0,27.0,19.5,100.0,12.0,190.0,10.0,11.5,9.2,11.0,18.0,22.0,18.5,500.0,10.0,11.5,9.0,10.5,16.0,19.0,18.5,500.0,15.0,17.0,13.5,15.5,13.5,500.0,21.0,580.0,6.4,7.4,30.0,600.0,13.5,1000.0,34176304,23257633.0,17714225.0,58805.0,1.241676402,1.241676412,1.241676401,1.241676411,3.95,4.1,1.32,1.34,18.5,26.0,1.04,1.06,5.3,5.9,1.2,1.23,1.21,1.22,2.46,2.48,1.29,1.3,1.241676393,1.241676405,1.241676406,1.241676416
English U21 Pro Development League,2025-04-01,09:00:00,Bournemouth U21,Crewe U21,1.19,1.23,12.5,16.0,9.2,13.0,4.2,6.6,1.2,1.28,1.73,1.85,2.16,2.38,1.89,1000.0,6.0,100.0,6.2,1000.0,4.2,1000.0,8.4,50.0,10.0,36.0,5.2,60.0,6.2,1000.0,10.0,34.0,10.5,32.0,11.5,500.0,6.0,500.0,5.7,26.0,10.5,500.0,8.4,500.0,1.89,500.0,2.26,2.5,10.5,500.0,1.92,1000.0,34176603,48724444.0,6628863.0,58805.0,1.241688024,1.241688069,1.241688108,1.241688033,6.8,8.8,1.13,1.17,34.0,110.0,1.01,1.02,4.7,21.0,1.05,1.1,1.07,1.09,5.3,6.4,1.09,1.12,1.241688025,1.241688027,1.241688028,1.241688072
English U21 Pro Development League,2025-04-01,09:00:00,Cardiff City U21,Peterborough United U21,1.77,1.91,3.75,4.3,4.2,5.2,3.0,3.65,1.39,1.48,1.48,1.55,2.8,3.1,9.4,90.0,8.2,110.0,3.55,150.0,3.0,220.0,12.5,36.0,9.4,42.0,6.8,120.0,3.05,500.0,6.8,65.0,8.2,23.0,6.6,500.0,8.6,500.0,8.8,110.0,6.8,500.0,8.4,500.0,4.3,580.0,4.9,6.8,2.78,600.0,8.4,600.0,34176609,6789341.0,47816486.0,58805.0,1.241687843,1.241687888,1.241687927,1.241687852,4.7,5.4,1.23,1.28,17.5,55.0,1.02,1.03,6.8,9.4,1.12,1.16,1.31,1.37,2.08,2.3,1.23,1.28,1.241687844,1.241687846,1.241687847,1.241687891
English U21 Pro Development League,2025-04-01,09:00:00,Colchester United U21,Sheff Wed U21,3.35,27.0,1.29,1.43,6.4,32.0,2.62,300.0,1.26,1.38,1.63,36.0,1.03,2.6,1.1,1000.0,1.06,46.0,1.1,1000.0,1.1,900.0,4.2,1000.0,1.07,42.0,1.1,1000.0,1.1,1000.0,4.2,1000.0,4.2,1000.0,1.1,1000.0,1.1,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.1,1000.0,10.5,1000.0,1.06,29.0,1.1,1000.0,34176608,6597943.0,6813026.0,58805.0,1.241687934,1.241687979,1.241688018,1.241687943,1.2,110.0,1.18,1.24,3.3,110.0,1.01,1.03,1.11,55.0,1.08,1.14,2.86,5.0,1.1,1.21,1.14,1.18,1.241687935,1.241687937,1.241687938,1.241687982
English U21 Pro Development League,2025-04-01,10:00:00,Charlton U21,Sheff Utd U21,2.96,3.3,2.1,2.3,4.1,4.7,3.05,3.55,1.39,1.47,1.43,1.49,3.0,3.3,2.72,110.0,7.8,48.0,8.4,50.0,12.0,75.0,9.2,55.0,5.7,390.0,7.8,75.0,8.2,500.0,11.5,70.0,9.2,34.0,9.4,500.0,8.8,500.0,9.2,150.0,11.0,500.0,12.5,500.0,8.0,580.0,5.9,600.0,5.7,55.0,9.4,850.0,34176610,6808104.0,6812038.0,58805.0,1.241686583,1.241686630,1.241686671,1.241686593,5.0,5.8,1.23,1.25,29.0,55.0,1.02,1.03,7.0,9.4,1.12,1.16,1.76,1.9,1.44,1.52,1.27,1.33,1.241686584,1.241686586,1.241686588,1.241686634
English U21 Pro Development League,2025-04-01,10:00:00,Bristol City U21,Hull City U21,1.64,2.02,2.76,4.3,6.0,8.6,2.88,13.5,1.28,1.38,1.43,1.48,2.92,3.3,1.37,110.0,1.36,80.0,1.37,110.0,1.38,1000.0,1.34,60.0,1.34,42.0,1.36,90.0,1.36,500.0,1.35,60.0,1.32,32.0,1.35,500.0,1.35,500.0,1.36,900.0,1.34,500.0,1.35,500.0,1.37,580.0,1.55,29.0,1.55,600.0,1.38,850.0,34176633,6597941.0,7840178.0,58805.0,1.241686489,1.241686534,1.241686573,1.241686498,5.1,6.4,1.2,1.24,1.1,110.0,1.01,1.04,1.11,100.0,1.08,1.15,1.33,1.57,1.98,2.62,1.16,1.2,1.241686490,1.241686492,1.241686493,1.241686537
