League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Australian A-League Men,2026-01-23,05:35:00,Newcastle Jets,Wellington Phoenix,1.74,1.76,4.5,4.6,4.8,4.9,3.4,3.55,1.39,1.41,1.47,1.49,3.05,3.15,34.0,40.0,30.0,34.0,44.0,48.0,60.0,95.0,17.5,18.0,11.5,12.5,17.5,19.0,36.0,42.0,15.0,16.0,10.0,11.0,14.0,15.0,32.0,38.0,20.0,21.0,14.0,15.0,19.5,21.0,28.0,48.0,5.2,5.5,22.0,24.0,160.0,960.0,35143539.0,1205125.0,2469649.0,58805.0,1.252811331,1.252811335,1.25281141,1.252811332,5.0,5.4,1.22,1.25,34.0,42.0,1.02,1.03,8.2,8.8,1.13,1.14,1.28,1.29,2.32,2.36,1.26,1.27,1.252811415,1.252811417,1.252811333,1.252811334
Azerbaijan Premier League,2026-01-23,07:30:00,Imisli FK,Araz Nakhchivan PFK,3.35,3.9,2.32,2.56,2.98,3.35,1.53,1.64,2.56,2.86,2.1,2.28,1.78,1.91,5.5,15.5,4.7,9.0,11.5,28.0,5.2,980.0,8.2,19.0,5.0,14.0,6.2,26.0,7.6,980.0,8.0,500.0,7.4,500.0,7.4,970.0,4.4,500.0,4.4,900.0,4.4,500.0,4.4,500.0,9.2,500.0,4.1,600.0,4.2,980.0,9.8,1000.0,35177819.0,79843326.0,47857044.0,58805.0,1.253053376,1.253053423,1.253053482,1.253053385,2.46,2.76,1.57,1.69,7.2,9.4,1.12,1.16,2.58,2.9,1.53,1.64,1.64,1.76,1.35,1.42,1.42,1.51,1.253053377,1.253053379,1.25305338,1.253053432
Turkish 2 Lig,2026-01-23,08:00:00,Kahramanmaras Istiklal Spor,1461 Trabzon,1.34,1.4,9.6,12.0,5.2,6.2,2.28,2.62,1.61,1.79,1.98,2.22,1.83,2.04,19.0,24.0,8.2,36.0,9.2,120.0,9.4,450.0,8.0,9.6,10.5,13.5,8.4,40.0,9.2,200.0,7.4,9.0,9.0,11.0,8.4,29.0,9.2,160.0,9.6,12.0,12.5,15.5,12.5,38.0,9.4,180.0,4.7,5.6,15.0,250.0,9.8,1000.0,35173928.0,74902811.0,5289229.0,58805.0,1.253074693,1.253074709,1.253074774,1.253074775,3.25,4.9,1.26,1.44,6.8,26.0,1.04,1.07,4.7,5.8,1.21,1.28,1.09,1.12,3.4,3.9,1.2,1.24,1.253074776,1.253074737,1.253074695,1.253074701
Turkish 2 Lig,2026-01-23,08:00:00,Adana 1954 FK,Beyoglu Yeni Carsi,1.86,2.08,3.8,5.4,3.55,4.6,1.81,2.0,2.0,2.24,1.74,2.06,1.95,2.34,5.8,29.0,3.35,1000.0,2.76,980.0,2.18,900.0,4.9,18.0,5.1,42.0,2.52,1000.0,2.16,500.0,5.8,1000.0,7.0,970.0,2.56,1000.0,2.2,500.0,10.5,980.0,10.0,980.0,5.4,980.0,2.44,580.0,5.0,85.0,3.15,600.0,3.55,1000.0,35174033.0,61078081.0,62995859.0,58805.0,1.253074817,1.25307482,1.253074864,1.253074865,2.6,3.75,1.43,1.53,9.4,13.5,1.08,1.12,3.2,3.95,1.34,1.44,1.25,1.32,1.94,2.18,1.33,1.4,1.253074866,1.253074827,1.253074818,1.253074819
Israeli Premier League,2026-01-23,09:00:00,Hapoel Jerusalem,Hapoel Petach Tikva,3.2,3.55,2.3,2.52,3.35,3.65,1.83,1.96,2.04,2.2,1.8,1.94,2.06,2.24,7.0,24.0,8.4,18.0,7.6,500.0,14.5,900.0,6.2,500.0,6.0,14.0,6.4,22.0,8.4,980.0,10.5,980.0,7.6,970.0,8.4,500.0,8.6,980.0,5.5,900.0,8.4,980.0,5.4,500.0,10.5,580.0,7.4,980.0,16.5,38.0,8.4,1000.0,35163551.0,5810348.0,6094761.0,58805.0,1.252875025,1.252875028,1.252875072,1.252875073,2.94,3.35,1.43,1.52,9.4,13.5,1.08,1.1,3.4,3.9,1.35,1.42,1.65,1.77,1.39,1.46,1.37,1.43,1.252875074,1.252875035,1.252875026,1.252875027
Saudi 1st Division,2026-01-23,09:50:00,Al Orubah,Al Bukayriyah,1.93,2.12,4.1,5.2,3.3,3.75,1.78,2.02,1.99,2.28,1.86,2.02,1.98,2.16,5.7,17.0,5.6,970.0,2.36,970.0,2.48,900.0,4.4,500.0,4.3,15.0,3.1,500.0,2.9,500.0,5.3,500.0,5.0,500.0,6.2,970.0,3.0,500.0,2.86,970.0,2.88,970.0,2.4,970.0,3.55,580.0,3.15,55.0,2.46,600.0,8.2,1000.0,35178686.0,7202801.0,25759565.0,58805.0,1.253059399,1.253059444,1.253059483,1.253059408,2.86,3.35,1.43,1.54,9.4,13.5,1.08,1.11,3.3,3.9,1.35,1.44,1.27,1.33,1.89,2.08,1.37,1.44,1.2530594,1.253059402,1.253059403,1.253059447
Tunisian Ligue Professionelle 1,2026-01-23,10:00:00,JS Omrane,Esperance Sportive Zarzis,3.35,3.8,2.54,2.8,2.76,3.1,1.45,1.47,3.0,3.35,2.3,2.52,1.66,1.77,6.2,7.2,6.2,7.2,13.0,16.0,14.5,150.0,7.6,9.0,6.2,7.2,12.0,14.0,14.5,130.0,19.5,23.0,14.5,17.5,23.0,28.0,10.0,500.0,10.0,230.0,9.8,170.0,10.0,330.0,11.0,500.0,10.5,130.0,9.8,70.0,11.0,1000.0,35170988.0,69520058.0,10666447.0,58805.0,1.252982686,1.252982731,1.25298277,1.252982695,2.26,2.52,1.66,1.8,6.2,7.2,1.16,1.2,2.28,2.5,1.67,1.79,1.55,1.65,1.36,1.42,1.48,1.57,1.252982687,1.252982689,1.25298269,1.252982734
Tunisian Ligue Professionelle 1,2026-01-23,10:00:00,ES Metlaoui,AS Solimane,2.16,2.48,4.1,5.2,2.68,3.1,1.31,1.39,3.35,4.5,2.6,3.05,1.48,1.63,3.8,15.0,5.6,970.0,6.0,970.0,2.52,500.0,3.65,13.0,4.9,42.0,6.6,970.0,2.52,500.0,5.6,500.0,8.4,40.0,2.96,970.0,2.5,500.0,5.2,970.0,2.74,500.0,2.76,500.0,3.15,540.0,7.8,970.0,3.1,600.0,2.84,1000.0,35174679.0,9034928.0,16272104.0,58805.0,1.253074907,1.25307491,1.253074954,1.253074955,2.06,2.34,1.75,1.95,5.1,7.4,1.19,1.24,1.99,2.24,1.81,2.02,1.24,1.32,1.68,1.86,1.47,1.59,1.253074956,1.253074917,1.253074908,1.253074909
Saudi 1st Division,2026-01-23,10:40:00,Al Draih,Al Taee,1.63,1.73,5.3,6.2,4.1,4.7,2.2,2.42,1.71,1.83,1.74,1.88,2.12,2.34,16.5,46.0,11.0,46.0,9.2,970.0,10.0,900.0,6.2,10.5,8.4,17.0,13.0,44.0,9.8,260.0,9.0,11.0,8.2,9.6,10.5,46.0,9.6,230.0,14.0,27.0,14.0,28.0,19.5,500.0,10.0,580.0,5.0,9.0,9.8,600.0,11.0,1000.0,35178781.0,7857465.0,14116284.0,58805.0,1.253059219,1.253059264,1.253059303,1.253059228,3.35,3.95,1.34,1.42,14.5,23.0,1.06,1.07,4.4,5.4,1.25,1.29,1.19,1.23,2.4,2.6,1.27,1.32,1.25305922,1.253059222,1.253059223,1.253059267
Algerian Ligue 1,2026-01-23,11:00:00,ES Mostaganem,Olympique Akbou,2.58,2.7,3.45,3.7,2.94,3.1,1.49,1.53,2.88,3.05,2.14,2.34,1.74,1.87,4.9,8.4,8.0,9.2,7.6,500.0,8.0,1000.0,6.2,7.2,6.2,7.2,14.5,1000.0,7.8,1000.0,7.8,15.5,6.6,13.0,6.8,32.0,8.2,1000.0,7.4,50.0,8.6,170.0,7.8,500.0,8.6,500.0,7.4,600.0,8.2,1000.0,9.0,1000.0,35177725.0,7861726.0,55868423.0,58805.0,1.253048758,1.253048761,1.253048805,1.253048806,2.44,2.6,1.63,1.69,7.2,8.2,1.15,1.16,2.5,2.68,1.62,1.66,1.37,1.41,1.59,1.63,1.48,1.52,1.253048807,1.253048768,1.253048759,1.25304876
Azerbaijan Premier League,2026-01-23,12:00:00,Neftchi Baku,Zira,2.66,2.86,2.86,3.1,3.2,3.5,1.62,1.69,2.44,2.62,1.96,2.12,1.89,2.04,4.9,18.5,4.9,11.0,7.6,970.0,25.0,500.0,5.1,11.0,6.0,8.6,8.4,36.0,6.2,970.0,8.4,50.0,9.0,42.0,10.0,60.0,5.3,460.0,6.4,900.0,6.4,970.0,5.2,500.0,5.4,580.0,6.4,600.0,12.5,600.0,6.4,1000.0,35177816.0,865343.0,10135613.0,58805.0,1.253053148,1.253053151,1.253053195,1.253053196,2.66,2.86,1.54,1.6,8.6,11.0,1.11,1.13,2.88,3.1,1.48,1.53,1.5,1.54,1.55,1.6,1.4,1.45,1.253053197,1.253053158,1.253053149,1.25305315
Algerian Ligue 1,2026-01-23,12:00:00,ASO Chlef,Paradou,2.2,2.4,3.85,4.4,2.98,3.4,1.56,1.63,2.58,2.8,2.06,2.28,1.78,1.95,7.8,17.0,6.6,22.0,12.5,970.0,9.4,900.0,6.4,7.6,6.2,7.6,9.0,500.0,10.0,500.0,6.2,75.0,7.0,42.0,10.0,170.0,9.4,500.0,13.0,170.0,13.5,260.0,9.0,500.0,28.0,500.0,7.8,970.0,9.6,600.0,10.5,1000.0,35167981.0,6488669.0,14713566.0,58805.0,1.252946043,1.252946046,1.25294609,1.252946091,2.6,2.78,1.56,1.62,7.8,9.4,1.12,1.13,2.76,2.98,1.51,1.56,1.31,1.34,1.72,1.84,1.43,1.5,1.252946092,1.252946053,1.252946044,1.252946045
Romanian Liga I,2026-01-23,12:00:00,FC Metaloglobus Bucuresti,Arges Pitesti,6.0,6.6,1.75,1.79,3.6,3.85,1.69,1.74,2.36,2.44,2.2,2.3,1.76,1.84,9.6,11.0,6.0,6.8,7.6,8.8,15.5,17.5,14.0,16.5,7.4,8.2,9.8,11.0,18.5,34.0,30.0,250.0,21.0,48.0,19.5,24.0,23.0,130.0,16.0,900.0,15.5,290.0,15.0,500.0,16.0,580.0,16.0,500.0,13.0,15.0,17.0,1000.0,35159178.0,10805935.0,1557297.0,58805.0,1.252827659,1.252827669,1.252827658,1.252827668,2.82,2.96,1.51,1.55,9.6,11.0,1.1,1.12,3.1,3.25,1.44,1.48,2.28,2.4,1.17,1.2,1.35,1.39,1.25282765,1.252827662,1.252827663,1.252827673
