League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Friendly Matches,2025-09-16,06:30:00,Chabab Atlas Khenifra,US Amal Tiznit,2.0,3.3,2.44,3.9,3.05,5.0,1.37,8.8,1.14,5.2,1.03,1000.0,1.03,1000.0,1.3,1000.0,1.36,1000.0,1.37,1000.0,1.38,1000.0,1.36,1000.0,1.3,42.0,1.36,1000.0,1.38,1000.0,1.37,1000.0,1.36,1000.0,1.32,65.0,1.39,1000.0,1.38,1000.0,1.38,1000.0,1.38,1000.0,1.38,1000.0,1.56,1000.0,1.56,1000.0,1.39,1000.0,34739156,8184403.0,11280502.0,58805.0,1.247855228,1.247855273,1.247855312,1.247855237,1.2,1000.0,1.01,1000.0,1.1,26.0,1.05,1.34,1.11,21.0,1.13,1.34,1.35,1.68,1.44,2.0,1.32,1.49,1.247855229,1.247855231,1.247855232,1.247855276
English U21 Pro Development League,2025-09-16,08:00:00,Barnsley U21,Watford U21,1.98,2.14,3.05,3.55,4.4,5.4,3.3,4.3,1.3,1.44,1.4,1.49,3.0,3.6,6.6,1000.0,6.4,1000.0,6.4,1000.0,7.6,1000.0,9.6,1000.0,9.6,30.0,5.8,1000.0,6.4,1000.0,9.2,1000.0,5.6,28.0,10.5,1000.0,6.4,85.0,6.6,1000.0,8.2,1000.0,10.0,1000.0,6.8,1000.0,4.0,11.5,5.2,1000.0,8.2,1000.0,34730861,6667038.0,10123520.0,58805.0,1.247742639,1.247742684,1.247742723,1.247742648,4.6,5.8,1.21,1.28,1.1,55.0,1.02,1.05,7.6,10.5,1.11,1.14,1.4,1.48,1.87,2.04,1.23,1.3,1.247742640,1.247742642,1.247742643,1.247742687
English U21 Pro Development League,2025-09-16,09:00:00,Wigan Athletic U21,Swansea U21,4.2,4.9,1.66,1.77,4.9,5.8,3.55,4.8,1.27,1.39,1.4,1.52,2.92,3.45,18.0,55.0,17.0,22.0,15.0,19.0,17.0,22.0,17.5,70.0,12.0,15.5,10.0,13.0,13.0,16.5,23.0,120.0,17.5,22.0,13.5,17.0,17.5,22.0,8.2,310.0,34.0,100.0,18.5,80.0,34.0,46.0,18.5,24.0,4.1,5.0,8.8,1000.0,34737761,6596986.0,6799680.0,58805.0,1.247827568,1.247827571,1.247827615,1.247827616,5.1,6.6,1.18,1.24,1.1,55.0,1.02,1.05,8.6,11.0,1.1,1.13,2.12,2.58,1.25,1.36,1.19,1.28,1.247827617,1.247827578,1.247827569,1.247827570
English U21 Pro Development League,2025-09-16,09:00:00,Fleetwood Town U21,Bristol City U21,2.8,3.2,2.14,2.32,4.2,4.9,3.0,3.6,1.38,1.49,1.41,1.53,2.88,3.45,16.5,40.0,16.5,21.0,17.5,23.0,25.0,90.0,19.5,25.0,10.0,12.5,10.5,13.5,16.5,21.0,16.0,32.0,12.5,16.0,12.0,15.0,20.0,38.0,38.0,1000.0,20.0,29.0,20.0,48.0,29.0,200.0,11.5,14.5,7.2,9.0,8.6,960.0,34730859,59391912.0,6597941.0,58805.0,1.247742941,1.247742986,1.247743025,1.247742950,4.4,6.4,1.21,1.29,7.0,55.0,1.02,1.05,7.0,8.8,1.12,1.17,1.75,1.87,1.46,1.55,1.27,1.32,1.247742942,1.247742944,1.247742945,1.247742989
English U21 Pro Development League,2025-09-16,09:00:00,Hull City U21,Charlton U21,2.1,2.36,2.76,3.2,4.1,5.4,3.15,3.8,1.35,1.47,1.39,1.49,3.0,3.95,7.6,1000.0,13.0,980.0,14.5,1000.0,20.0,1000.0,10.5,1000.0,9.4,28.0,11.0,34.0,14.5,1000.0,10.5,1000.0,9.6,29.0,8.4,25.0,14.5,1000.0,14.5,140.0,10.5,44.0,10.0,1000.0,7.4,580.0,6.8,36.0,5.5,600.0,8.6,1000.0,34730874,7840178.0,6808104.0,58805.0,1.247742743,1.247742788,1.247742829,1.247742752,4.2,6.6,1.21,1.28,11.0,55.0,1.02,1.04,6.6,9.4,1.12,1.15,1.46,1.56,1.73,1.9,1.25,1.32,1.247742744,1.247742746,1.247742747,1.247742792
English U21 Pro Development League,2025-09-16,09:00:00,Peterborough United U21,Colchester United U21,1.66,1.78,3.85,4.6,5.0,5.8,3.9,5.5,1.25,1.34,1.35,1.45,3.2,4.4,6.4,1000.0,7.4,1000.0,8.2,160.0,6.6,1000.0,11.0,1000.0,7.6,1000.0,9.6,1000.0,8.0,1000.0,9.2,1000.0,5.7,29.0,7.6,1000.0,7.8,1000.0,11.0,1000.0,6.8,1000.0,9.0,1000.0,7.4,1000.0,3.55,4.8,5.1,1000.0,8.4,1000.0,34730860,47816486.0,6597943.0,58805.0,1.247742849,1.247742894,1.247742933,1.247742858,4.7,7.4,1.18,1.24,10.0,110.0,1.01,1.05,8.8,13.0,1.08,1.12,1.28,1.35,2.22,2.54,1.2,1.25,1.247742850,1.247742852,1.247742853,1.247742897
English U21 Pro Development League,2025-09-16,09:00:00,Huddersfield Town U21,Cardiff City U21,3.35,4.0,1.8,2.0,4.6,5.4,3.55,4.3,1.31,1.4,1.37,1.48,3.05,3.65,20.0,55.0,18.0,24.0,17.0,22.0,21.0,27.0,15.5,80.0,11.5,15.5,10.5,13.5,14.0,18.0,17.5,85.0,15.0,19.0,12.5,16.0,17.0,22.0,7.8,1000.0,16.5,38.0,15.0,48.0,7.2,48.0,13.0,16.5,4.9,6.2,7.8,1000.0,34737299,60463245.0,6789341.0,58805.0,1.247823223,1.247823226,1.247823270,1.247823271,5.1,6.6,1.18,1.25,1.1,55.0,1.02,1.03,8.4,10.5,1.1,1.13,1.85,2.24,1.33,1.48,1.22,1.29,1.247823272,1.247823233,1.247823224,1.247823225
English U21 Pro Development League,2025-09-16,10:00:00,Sheff Utd U21,Millwall U21,1.71,1.86,3.75,4.4,4.8,5.7,3.35,4.1,1.32,1.43,1.41,1.53,2.88,3.4,7.2,1000.0,6.8,1000.0,7.2,1000.0,7.8,1000.0,6.0,1000.0,6.0,32.0,15.5,1000.0,6.0,1000.0,6.2,1000.0,5.5,26.0,6.4,1000.0,6.8,1000.0,6.4,1000.0,5.9,1000.0,6.2,1000.0,7.2,1000.0,4.6,9.0,6.0,1000.0,9.0,1000.0,34730873,6812038.0,6751920.0,58805.0,1.247743031,1.247743076,1.247743115,1.247743040,4.6,6.4,1.21,1.28,1.1,55.0,1.02,1.09,7.0,10.5,1.11,1.14,1.29,1.36,2.16,2.42,1.22,1.25,1.247743032,1.247743034,1.247743035,1.247743079
Tunisian Ligue Professionelle 1,2025-09-16,11:30:00,Sportive De Tunis,ES Metlaoui,1.14,1.23,6.4,1000.0,5.4,950.0,1.97,2.6,1.63,2.04,1.03,3.05,1.48,1000.0,1.61,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,5.1,1000.0,1.59,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.59,1000.0,1.67,1000.0,4.2,1000.0,4.9,1000.0,1.63,1000.0,1.68,1000.0,1.69,1000.0,1.5,29.0,4.2,1000.0,1.7,1000.0,34726516,14188149.0,9034928.0,58805.0,1.247693044,1.247693089,1.247693128,1.247693053,1.2,1000.0,1.01,1000.0,1.1,36.0,1.03,2.04,1.11,34.0,1.24,2.04,1.03,1.06,3.25,13.0,1.1,1.16,1.247693045,1.247693047,1.247693048,1.247693092
Czech 2 Liga,2025-09-16,13:00:00,SK Artis Brno,MFK Chrudim,1.04,1000.0,1.04,1000.0,1.03,950.0,1.26,3.0,1.5,4.9,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34739004,85908106.0,5727460.0,58805.0,1.247844673,1.247844718,1.247844757,1.247844682,1.05,1000.0,1.01,1000.0,1.1,1000.0,1.01,11.0,1.26,990.0,1.23,4.9,1.01,36.0,1.01,36.0,1.01,110.0,1.247844674,1.247844676,1.247844677,1.247844721
